"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
4.84382114478472e-188,9.80023761256899,1,0.004,9.68764228956944e-184,"C10","MarkerC10-083"
5.90862857489306e-188,9.46126910530649,1,0.006,1.18172571497861e-183,"C10","MarkerC10-008"
6.51016526873387e-188,9.30106111959601,1,0.007,1.30203305374677e-183,"C10","MarkerC10-030"
6.51037504001664e-188,10.2474795930618,1,0.004,1.30207500800333e-183,"C10","MarkerC10-033"
6.51079460276212e-188,9.71788048853057,1,0.006,1.30215892055242e-183,"C10","MarkerC10-011"
6.51098532199782e-188,10.0334994199479,1,0.005,1.30219706439956e-183,"C10","MarkerC10-122"
6.55502474536246e-188,9.88127140294815,1,0.005,1.31100494907249e-183,"C10","MarkerC10-148"
6.55538957268204e-188,10.0875567927593,1,0.004,1.31107791453641e-183,"C10","MarkerC10-106"
6.55569681136291e-188,9.76033673017146,1,0.005,1.31113936227258e-183,"C10","MarkerC10-041"
6.59972899595542e-188,9.69625687241724,1,0.006,1.31994579919108e-183,"C10","MarkerC10-137"
6.60007697296454e-188,9.65678200943169,1,0.005,1.32001539459291e-183,"C10","MarkerC10-056"
6.60028963457021e-188,9.84496232021535,1,0.005,1.32005792691404e-183,"C10","MarkerC10-131"
6.60034763437314e-188,9.52487541609537,1,0.006,1.32006952687463e-183,"C10","MarkerC10-105"
6.60038630119103e-188,9.65066703842868,1,0.005,1.32007726023821e-183,"C10","MarkerC10-046"
6.60044430183968e-188,9.74813807981712,1,0.005,1.32008886036794e-183,"C10","MarkerC10-142"
6.60071497824297e-188,9.88543671034719,1,0.005,1.32014299564859e-183,"C10","MarkerC10-084"
6.64555526937088e-188,9.903249499161,1,0.005,1.32911105387418e-183,"C10","MarkerC10-085"
6.69134656714008e-188,10.0355040122615,1,0.004,1.33826931342802e-183,"C10","MarkerC10-150"
6.69150336316559e-188,10.1086623333809,1,0.004,1.33830067263312e-183,"C10","MarkerC10-061"
6.6915621626179e-188,10.0472768729141,1,0.004,1.33831243252358e-183,"C10","MarkerC10-019"
6.73767009547073e-188,9.45528308940476,1,0.006,1.34753401909415e-183,"C10","MarkerC10-092"
6.78379730999266e-188,9.6392880918248,1,0.005,1.35675946199853e-183,"C10","MarkerC10-101"
6.87712102458904e-188,10.1978694035248,1,0.004,1.37542420491781e-183,"C10","MarkerC10-111"
6.9720333543171e-188,9.40450823526068,1,0.006,1.39440667086342e-183,"C10","MarkerC10-109"
7.1659269918063e-188,9.59107436775955,1,0.006,1.43318539836126e-183,"C10","MarkerC10-009"
7.5173434120644e-188,9.70428620305975,1,0.005,1.50346868241288e-183,"C10","MarkerC10-141"
7.56880183227146e-188,9.56584052073813,1,0.006,1.51376036645429e-183,"C10","MarkerC10-031"
7.56908995681479e-188,9.99195664827802,1,0.005,1.51381799136296e-183,"C10","MarkerC10-020"
8.16027471454409e-188,9.93289767466088,1,0.005,1.63205494290882e-183,"C10","MarkerC10-113"
8.18899328093784e-188,9.67698140523015,1,0.005,1.63779865618757e-183,"C10","MarkerC10-112"
8.32986313997549e-188,9.63142227158799,1,0.005,1.6659726279951e-183,"C10","MarkerC10-114"
9.35229105861599e-188,9.87361300501849,1,0.005,1.8704582117232e-183,"C10","MarkerC10-126"
9.35234575623687e-188,9.3853704525967,1,0.007,1.87046915124737e-183,"C10","MarkerC10-138"
9.35245515243235e-188,10.0870076642835,1,0.005,1.87049103048647e-183,"C10","MarkerC10-062"
9.3524825016802e-188,9.52940408286506,1,0.007,1.87049650033604e-183,"C10","MarkerC10-096"
9.35261924911578e-188,9.57015523228227,1,0.006,1.87052384982316e-183,"C10","MarkerC10-044"
9.35267394864803e-188,9.82456999297587,1,0.005,1.87053478972961e-183,"C10","MarkerC10-078"
9.35281069886791e-188,9.80988249646761,1,0.005,1.87056213977358e-183,"C10","MarkerC10-079"
9.3530568542812e-188,9.7510350995838,1,0.005,1.87061137085624e-183,"C10","MarkerC10-136"
9.41654219419994e-188,9.95124868375276,1,0.005,1.88330843883999e-183,"C10","MarkerC10-143"
9.41673494941093e-188,9.93956851050847,1,0.005,1.88334698988219e-183,"C10","MarkerC10-117"
9.48101242510869e-188,9.77785418881836,1,0.005,1.89620248502174e-183,"C10","MarkerC10-028"
9.48115104743472e-188,9.8764157921602,1,0.005,1.89623020948694e-183,"C10","MarkerC10-012"
9.5465655697644e-188,9.92911450323782,1,0.004,1.90931311395288e-183,"C10","MarkerC10-098"
9.5466214009273e-188,9.60565581002518,1,0.006,1.90932428018546e-183,"C10","MarkerC10-038"
9.5467609802609e-188,9.92326133864006,1,0.005,1.90935219605218e-183,"C10","MarkerC10-134"
9.54678889636985e-188,10.0990094083454,1,0.004,1.90935777927397e-183,"C10","MarkerC10-102"
9.54681681256032e-188,9.87326344856987,1,0.005,1.90936336251206e-183,"C10","MarkerC10-110"
9.57918958330373e-188,9.7416235914682,1,0.005,1.91583791666075e-183,"C10","MarkerC10-093"
9.61184063670264e-188,9.75586180403909,1,0.005,1.92236812734053e-183,"C10","MarkerC10-048"
9.61189684872204e-188,9.77289834073091,1,0.006,1.92237936974441e-183,"C10","MarkerC10-075"
9.61200927374593e-188,10.2427127351994,1,0.004,1.92240185474919e-183,"C10","MarkerC10-116"
9.61200927374593e-188,9.60682380905277,1,0.006,1.92240185474919e-183,"C10","MarkerC10-072"
9.61223412771605e-188,9.44967309260867,1,0.006,1.92244682554321e-183,"C10","MarkerC10-025"
9.7438736688054e-188,9.56727357931724,1,0.006,1.94877473376108e-183,"C10","MarkerC10-115"
9.74398763386853e-188,9.69070790090061,1,0.006,1.94879752677371e-183,"C10","MarkerC10-066"
9.81167242770323e-188,9.70595168379453,1,0.005,1.96233448554065e-183,"C10","MarkerC10-108"
1.00833953565056e-187,9.7000842213125,1,0.005,2.01667907130112e-183,"C10","MarkerC10-064"
1.00838965543807e-187,10.4372507206073,1,0.003,2.01677931087615e-183,"C10","MarkerC10-055"
1.01873856969133e-187,9.50398192494512,1,0.006,2.03747713938266e-183,"C10","MarkerC10-050"
1.02574869528168e-187,9.81010490147419,1,0.006,2.05149739056336e-183,"C10","MarkerC10-132"
1.03628161207407e-187,9.4264209699703,1,0.006,2.07256322414813e-183,"C10","MarkerC10-010"
1.04342756418473e-187,9.96005131373649,1,0.005,2.08685512836946e-183,"C10","MarkerC10-037"
1.05778087244495e-187,9.6226551419751,1,0.005,2.11556174488991e-183,"C10","MarkerC10-059"
1.10214767550252e-187,9.77319765437377,1,0.005,2.20429535100505e-183,"C10","MarkerC10-107"
1.13264301524298e-187,9.72322192113679,1,0.006,2.26528603048596e-183,"C10","MarkerC10-121"
1.3406485089629e-187,9.62952967361459,1,0.006,2.6812970179258e-183,"C10","MarkerC10-077"
1.34067590609263e-187,9.63749626454512,1,0.005,2.68135181218527e-183,"C10","MarkerC10-043"
1.34067982001352e-187,9.77396383733569,1,0.005,2.68135964002705e-183,"C10","MarkerC10-140"
1.34075810082498e-187,9.58737802943081,1,0.006,2.68151620164995e-183,"C10","MarkerC10-004"
1.34993386667103e-187,9.94541564356354,1,0.005,2.69986773334205e-183,"C10","MarkerC10-018"
1.36846600531045e-187,9.74018888942468,1,0.005,2.7369320106209e-183,"C10","MarkerC10-052"
1.36849796450608e-187,9.42210413673265,1,0.006,2.73699592901215e-183,"C10","MarkerC10-017"
1.36852193439032e-187,9.72354559489176,1,0.005,2.73704386878065e-183,"C10","MarkerC10-090"
1.3778874836428e-187,9.67385830143774,1,0.005,2.75577496728559e-183,"C10","MarkerC10-068"
1.38726035607143e-187,9.63865682296727,1,0.005,2.77452071214286e-183,"C10","MarkerC10-003"
1.38727250489135e-187,10.5663775985728,1,0.003,2.7745450097827e-183,"C10","MarkerC10-081"
1.38730895198627e-187,9.86038759245308,1,0.005,2.77461790397253e-183,"C10","MarkerC10-006"
1.39679884280346e-187,9.84759696823007,1,0.005,2.79359768560691e-183,"C10","MarkerC10-029"
1.39681922978934e-187,9.96939051045408,1,0.005,2.79363845957869e-183,"C10","MarkerC10-022"
1.40637409942568e-187,9.7430824081118,1,0.005,2.81274819885136e-183,"C10","MarkerC10-063"
1.42565516498852e-187,9.56189284622211,1,0.006,2.85131032997704e-183,"C10","MarkerC10-032"
1.43899359324592e-187,9.76056729609846,1,0.005,2.87798718649184e-183,"C10","MarkerC10-073"
1.57958302978407e-187,9.88960681691673,1,0.005,3.15916605956814e-183,"C10","MarkerC10-086"
1.57967061466973e-187,9.43901753964445,1,0.006,3.15934122933946e-183,"C10","MarkerC10-139"
1.72643038059227e-187,9.66146531810494,1,0.006,3.45286076118455e-183,"C10","MarkerC10-149"
1.91790584273782e-187,10.0788475191709,1,0.005,3.83581168547563e-183,"C10","MarkerC10-024"
1.91803999974584e-187,9.87640322480976,1,0.005,3.83607999949167e-183,"C10","MarkerC10-014"
1.94426427787956e-187,9.63983627180813,1,0.005,3.88852855575913e-183,"C10","MarkerC10-091"
1.95766159583081e-187,10.0171605790842,1,0.005,3.91532319166162e-183,"C10","MarkerC10-051"
1.95770153315017e-187,9.83996199569382,1,0.004,3.91540306630034e-183,"C10","MarkerC10-040"
2.16890509388243e-187,9.39077575555031,1,0.006,4.33781018776486e-183,"C10","MarkerC10-036"
2.22902543557798e-187,9.66152451623989,1,0.005,4.45805087115596e-183,"C10","MarkerC10-053"
2.25943045730022e-187,10.0840313121837,1,0.004,4.51886091460044e-183,"C10","MarkerC10-013"
2.25946337013383e-187,9.60033283518636,1,0.005,4.51892674026766e-183,"C10","MarkerC10-026"
2.83336409404593e-187,9.63867243443288,1,0.006,5.66672818809185e-183,"C10","MarkerC10-133"
2.85267184141278e-187,10.276070905625,1,0.003,5.70534368282555e-183,"C10","MarkerC10-123"
2.89183391351159e-187,9.81543822223572,1,0.005,5.78366782702317e-183,"C10","MarkerC10-147"
3.09319367742426e-187,9.78698929034059,1,0.005,6.18638735484852e-183,"C10","MarkerC10-027"
3.20350033291763e-187,9.55572479017667,1,0.006,6.40700066583526e-183,"C10","MarkerC10-058"
3.38307926766821e-187,9.64132114959138,1,0.005,6.76615853533642e-183,"C10","MarkerC10-120"
3.38327604490214e-187,9.90418986610969,1,0.005,6.76655208980428e-183,"C10","MarkerC10-094"
3.69708721880487e-187,10.0192372122867,1,0.004,7.39417443760973e-183,"C10","MarkerC10-129"
3.77011618070632e-187,9.94036497404462,1,0.004,7.54023236141264e-183,"C10","MarkerC10-016"
4.41066234460451e-187,9.38775468374449,1,0.007,8.82132468920902e-183,"C10","MarkerC10-060"
4.44102576894748e-187,9.47353812854021,1,0.006,8.88205153789495e-183,"C10","MarkerC10-135"
3.1354225270251e-188,9.89680355639491,1,0.005,6.2708450540502e-184,"C11","MarkerC11-072"
3.13544095860679e-188,10.2985994118887,1,0.005,6.27088191721357e-184,"C11","MarkerC11-135"
3.13546860618027e-188,9.91890415190028,1,0.005,6.27093721236055e-184,"C11","MarkerC11-025"
3.13548703803121e-188,9.98906251266,1,0.004,6.27097407606243e-184,"C11","MarkerC11-012"
3.13552390205581e-188,10.6058228962958,1,0.003,6.27104780411163e-184,"C11","MarkerC11-048"
3.13552390205581e-188,10.1491907059267,1,0.004,6.27104780411163e-184,"C11","MarkerC11-084"
3.13552390205581e-188,9.77551801867903,1,0.005,6.27104780411163e-184,"C11","MarkerC11-020"
3.13553311812944e-188,10.3087246883999,1,0.004,6.27106623625888e-184,"C11","MarkerC11-075"
3.13553311812944e-188,9.96864098849236,1,0.005,6.27106623625888e-184,"C11","MarkerC11-068"
3.13554233423013e-188,9.78108158230402,1,0.005,6.27108466846025e-184,"C11","MarkerC11-053"
3.13555155035754e-188,10.1824078434544,1,0.004,6.27110310071508e-184,"C11","MarkerC11-029"
3.13556998269387e-188,9.70416152592976,1,0.005,6.27113996538774e-184,"C11","MarkerC11-121"
3.13557919890213e-188,10.3600495037991,1,0.004,6.27115839780426e-184,"C11","MarkerC11-080"
3.13559763139982e-188,9.77096343423063,1,0.005,6.27119526279964e-184,"C11","MarkerC11-148"
4.52231604745487e-188,9.6762170115241,1,0.005,9.04463209490975e-184,"C11","MarkerC11-117"
4.52251509409909e-188,9.77064715823364,1,0.005,9.04503018819819e-184,"C11","MarkerC11-093"
4.52268760824477e-188,9.8541379052954,1,0.005,9.04537521648954e-184,"C11","MarkerC11-143"
4.52274069083813e-188,10.0568139970874,1,0.005,9.04548138167626e-184,"C11","MarkerC11-083"
4.52278050319024e-188,9.57785616231384,1,0.006,9.04556100638049e-184,"C11","MarkerC11-016"
4.52287340003448e-188,10.0571097540757,1,0.004,9.04574680006895e-184,"C11","MarkerC11-070"
4.52287340003448e-188,10.0703427403426,1,0.004,9.04574680006895e-184,"C11","MarkerC11-110"
4.52288667116794e-188,9.98344189426199,1,0.004,9.04577334233588e-184,"C11","MarkerC11-019"
4.52297957018277e-188,9.70553615216173,1,0.005,9.04595914036553e-184,"C11","MarkerC11-116"
4.52300611310715e-188,10.2754548568363,1,0.003,9.0460122262143e-184,"C11","MarkerC11-146"
4.52305919942126e-188,9.86926865229715,1,0.005,9.04611839884252e-184,"C11","MarkerC11-021"
4.52305919942126e-188,9.75344139119748,1,0.005,9.04611839884252e-184,"C11","MarkerC11-097"
4.52305919942126e-188,9.337666527482,1,0.007,9.04611839884252e-184,"C11","MarkerC11-090"
4.52309901456443e-188,10.4446869992096,1,0.003,9.04619802912887e-184,"C11","MarkerC11-028"
4.55359808675258e-188,9.95863189319529,1,0.004,9.10719617350516e-184,"C11","MarkerC11-061"
4.55395884954425e-188,9.94930594127254,1,0.005,9.10791769908849e-184,"C11","MarkerC11-095"
4.55397221167482e-188,10.0185352580251,1,0.004,9.10794442334964e-184,"C11","MarkerC11-088"
4.5539855738455e-188,10.0640340714419,1,0.004,9.107971147691e-184,"C11","MarkerC11-100"
4.58493481893864e-188,9.84165817298839,1,0.005,9.16986963787728e-184,"C11","MarkerC11-139"
4.61677140628996e-188,10.1594002795871,1,0.004,9.23354281257993e-184,"C11","MarkerC11-113"
4.61683913669434e-188,9.61801242956817,1,0.006,9.23367827338869e-184,"C11","MarkerC11-118"
4.64846053360204e-188,9.46862722997624,1,0.006,9.29692106720407e-184,"C11","MarkerC11-073"
4.74508800214333e-188,9.66528308468898,1,0.006,9.49017600428667e-184,"C11","MarkerC11-050"
4.76140048386746e-188,10.0169130941962,1,0.004,9.52280096773493e-184,"C11","MarkerC11-109"
4.97836760173973e-188,9.98802046763459,1,0.005,9.95673520347945e-184,"C11","MarkerC11-065"
5.2044307848418e-188,9.98066142734007,1,0.005,1.04088615696836e-183,"C11","MarkerC11-133"
6.5101843385728e-188,9.51638416364961,1,0.006,1.30203686771456e-183,"C11","MarkerC11-107"
6.51020340846685e-188,10.0069408158787,1,0.004,1.30204068169337e-183,"C11","MarkerC11-013"
6.51024154842165e-188,10.025682545061,1,0.004,1.30204830968433e-183,"C11","MarkerC11-089"
6.51027968859897e-188,9.87178074166205,1,0.005,1.30205593771979e-183,"C11","MarkerC11-071"
6.51052760517337e-188,9.66234084886418,1,0.006,1.30210552103467e-183,"C11","MarkerC11-087"
6.51068017388965e-188,9.75224682617525,1,0.005,1.30213603477793e-183,"C11","MarkerC11-045"
6.51071831662484e-188,9.68352124889734,1,0.006,1.30214366332497e-183,"C11","MarkerC11-092"
6.51079460276212e-188,10.0666553164752,1,0.004,1.30215892055242e-183,"C11","MarkerC11-125"
6.55508234833228e-188,9.62385925228421,1,0.006,1.31101646966646e-183,"C11","MarkerC11-141"
6.55521675722285e-188,10.0841595707785,1,0.004,1.31104335144457e-183,"C11","MarkerC11-059"
6.55523595871726e-188,10.0042941711867,1,0.005,1.31104719174345e-183,"C11","MarkerC11-066"
6.55529356353415e-188,9.46211148404073,1,0.006,1.31105871270683e-183,"C11","MarkerC11-082"
6.55552398784158e-188,10.1419203095195,1,0.004,1.31110479756832e-183,"C11","MarkerC11-063"
6.59998031085157e-188,9.40872081305355,1,0.006,1.31999606217031e-183,"C11","MarkerC11-081"
6.60027030141546e-188,9.73144153723756,1,0.005,1.32005406028309e-183,"C11","MarkerC11-041"
6.60046363550214e-188,10.1675919662527,1,0.004,1.32009272710043e-183,"C11","MarkerC11-124"
6.64553580393608e-188,9.8915446558971,1,0.005,1.32910716078722e-183,"C11","MarkerC11-015"
6.668401892832e-188,9.62523108212791,1,0.005,1.3336803785664e-183,"C11","MarkerC11-005"
6.8302399509868e-188,10.0511826456435,1,0.004,1.36604799019736e-183,"C11","MarkerC11-007"
6.83029996666985e-188,9.87315686178689,1,0.004,1.36605999333397e-183,"C11","MarkerC11-062"
6.87645636629531e-188,9.79921899544183,1,0.005,1.37529127325906e-183,"C11","MarkerC11-115"
6.87663763039777e-188,9.65404939863885,1,0.006,1.37532752607955e-183,"C11","MarkerC11-131"
6.87689946472086e-188,9.9011610643,1,0.005,1.37537989294417e-183,"C11","MarkerC11-024"
6.8773425915635e-188,9.91256296873848,1,0.004,1.3754685183127e-183,"C11","MarkerC11-054"
6.92442490218507e-188,9.49062236569728,1,0.007,1.38488498043701e-183,"C11","MarkerC11-150"
6.96355348190973e-188,10.0235230162641,1,0.004,1.39271069638195e-183,"C11","MarkerC11-108"
6.97180874385641e-188,9.83341287262869,1,0.005,1.39436174877128e-183,"C11","MarkerC11-056"
6.97215587214866e-188,10.0354156687571,1,0.004,1.39443117442973e-183,"C11","MarkerC11-142"
7.62067903309322e-188,9.68384587148098,1,0.005,1.52413580661864e-183,"C11","MarkerC11-032"
7.77049195591658e-188,9.57840076336542,1,0.006,1.55409839118332e-183,"C11","MarkerC11-086"
9.35160736522227e-188,9.85803849345567,1,0.005,1.87032147304445e-183,"C11","MarkerC11-052"
9.35185348911197e-188,10.027950766041,1,0.004,1.87037069782239e-183,"C11","MarkerC11-127"
9.35199022739324e-188,10.1656349943586,1,0.004,1.87039804547865e-183,"C11","MarkerC11-010"
9.35199022739324e-188,9.46868288160209,1,0.006,1.87039804547865e-183,"C11","MarkerC11-103"
9.35209961945044e-188,10.090056832473,1,0.004,1.87041992389009e-183,"C11","MarkerC11-014"
9.35234575623687e-188,9.92804641865991,1,0.005,1.87046915124737e-183,"C11","MarkerC11-078"
9.41601902127768e-188,9.58271510802349,1,0.006,1.88320380425554e-183,"C11","MarkerC11-064"
9.41604655597246e-188,9.94511419364166,1,0.005,1.88320931119449e-183,"C11","MarkerC11-034"
9.41618423065371e-188,9.83933580273786,1,0.006,1.88323684613074e-183,"C11","MarkerC11-023"
9.41632190733678e-188,9.78832904411834,1,0.005,1.88326438146736e-183,"C11","MarkerC11-026"
9.41684509700964e-188,9.72969184425055,1,0.005,1.88336901940193e-183,"C11","MarkerC11-077"
9.41684509700964e-188,9.57590852587015,1,0.005,1.88336901940193e-183,"C11","MarkerC11-132"
9.41690017128962e-188,9.84102413205016,1,0.005,1.88338003425792e-183,"C11","MarkerC11-111"
9.48095697674294e-188,9.70812120226761,1,0.006,1.89619139534859e-183,"C11","MarkerC11-138"
9.48101242510869e-188,9.4296574424116,1,0.007,1.89620248502174e-183,"C11","MarkerC11-008"
9.48115104743472e-188,10.1968772674369,1,0.004,1.89623020948694e-183,"C11","MarkerC11-017"
9.61127853449277e-188,10.2241910383551,1,0.004,1.92225570689855e-183,"C11","MarkerC11-074"
9.61133474324171e-188,9.68196646366049,1,0.005,1.92226694864834e-183,"C11","MarkerC11-040"
9.61141905697826e-188,9.96499408444835,1,0.005,1.92228381139565e-183,"C11","MarkerC11-055"
9.61203738020613e-188,9.73834588050136,1,0.005,1.92240747604123e-183,"C11","MarkerC11-051"
9.61209359337179e-188,9.54100225205761,1,0.006,1.92241871867436e-183,"C11","MarkerC11-001"
9.61231844930611e-188,9.98714997498285,1,0.004,1.92246368986122e-183,"C11","MarkerC11-038"
9.67744831458274e-188,9.99210117379624,1,0.005,1.93548966291655e-183,"C11","MarkerC11-043"
9.6775049093965e-188,10.0330772301873,1,0.005,1.9355009818793e-183,"C11","MarkerC11-044"
9.81049625410626e-188,10.1169244337372,1,0.004,1.96209925082125e-183,"C11","MarkerC11-140"
9.87777600235756e-188,10.23572568193,1,0.004,1.97555520047151e-183,"C11","MarkerC11-030"
1.00825993873083e-187,10.058107800547,1,0.005,2.01651987746167e-183,"C11","MarkerC11-091"
1.01524850371089e-187,10.1502081093895,1,0.004,2.03049700742177e-183,"C11","MarkerC11-114"
1.02917551520646e-187,9.70286667420673,1,0.006,2.05835103041292e-183,"C11","MarkerC11-069"
1.03627858242567e-187,9.41703396544461,1,0.006,2.07255716485134e-183,"C11","MarkerC11-047"
1.04338485812147e-187,9.45899143996597,1,0.006,2.08676971624294e-183,"C11","MarkerC11-031"
1.06498149710822e-187,9.80537709110161,1,0.005,2.12996299421644e-183,"C11","MarkerC11-006"
1.07973826156914e-187,9.34162841779931,1,0.007,2.15947652313827e-183,"C11","MarkerC11-004"
1.11724897251978e-187,9.87237577773361,1,0.004,2.23449794503955e-183,"C11","MarkerC11-036"
1.25929597446946e-187,9.64284376462411,1,0.006,2.51859194893892e-183,"C11","MarkerC11-123"
1.34060545745662e-187,9.81630449143677,1,0.005,2.68121091491324e-183,"C11","MarkerC11-120"
1.34062893992588e-187,10.5152663837543,1,0.003,2.68125787985177e-183,"C11","MarkerC11-039"
1.34063285371038e-187,9.6738465793465,1,0.005,2.68126570742076e-183,"C11","MarkerC11-046"
1.34072678795468e-187,9.48974369239081,1,0.006,2.68145357590936e-183,"C11","MarkerC11-119"
1.34074635841343e-187,9.65842969076581,1,0.006,2.68149271682687e-183,"C11","MarkerC11-105"
1.34978018109997e-187,9.64095447366858,1,0.005,2.69956036219994e-183,"C11","MarkerC11-102"
1.34985505138212e-187,9.52584515475991,1,0.006,2.69971010276425e-183,"C11","MarkerC11-037"
1.3498708140734e-187,10.3217337674973,1,0.004,2.69974162814681e-183,"C11","MarkerC11-085"
1.35916441977701e-187,9.83290446837079,1,0.005,2.71832883955402e-183,"C11","MarkerC11-042"
1.36847000016949e-187,9.73505823898687,1,0.005,2.73694000033898e-183,"C11","MarkerC11-009"
1.37775877629511e-187,10.2531652918921,1,0.004,2.75551755259021e-183,"C11","MarkerC11-136"
1.37778290801123e-187,9.59346285902333,1,0.006,2.75556581602245e-183,"C11","MarkerC11-035"
1.38730490226208e-187,9.73470556582845,1,0.005,2.77460980452416e-183,"C11","MarkerC11-079"
1.3873251510011e-187,9.96353092134616,1,0.005,2.77465030200219e-183,"C11","MarkerC11-033"
1.41590745620198e-187,9.57186433953299,1,0.006,2.83181491240395e-183,"C11","MarkerC11-137"
1.44528884642801e-187,10.000743743821,1,0.005,2.89057769285602e-183,"C11","MarkerC11-112"
1.44529728360727e-187,9.54216428645772,1,0.006,2.89059456721454e-183,"C11","MarkerC11-144"
1.44535634523676e-187,9.70574891391682,1,0.005,2.89071269047351e-183,"C11","MarkerC11-060"
1.48540480782019e-187,9.4246390689108,1,0.006,2.97080961564038e-183,"C11","MarkerC11-099"
1.53707467023575e-187,9.79931792548567,1,0.005,3.07414934047151e-183,"C11","MarkerC11-022"
1.57411232778905e-187,9.81250919886892,1,0.005,3.14822465557811e-183,"C11","MarkerC11-130"
1.60137599002548e-187,10.2103919542666,1,0.004,3.20275198005096e-183,"C11","MarkerC11-027"
1.6345296409076e-187,10.1419346019666,1,0.004,3.26905928181519e-183,"C11","MarkerC11-129"
1.78014701780681e-187,9.86065970532838,1,0.004,3.56029403561361e-183,"C11","MarkerC11-018"
1.9179337913442e-187,10.121220907106,1,0.004,3.83586758268841e-183,"C11","MarkerC11-067"
1.93103169790522e-187,9.75399261794004,1,0.005,3.86206339581044e-183,"C11","MarkerC11-049"
1.94434927454019e-187,9.97377886685436,1,0.005,3.88869854908037e-183,"C11","MarkerC11-002"
1.9845079236883e-187,9.80040493900557,1,0.005,3.96901584737659e-183,"C11","MarkerC11-096"
2.0959569898313e-187,9.99402426860147,1,0.005,4.1919139796626e-183,"C11","MarkerC11-106"
2.11028146137279e-187,10.144684544426,1,0.004,4.22056292274559e-183,"C11","MarkerC11-003"
2.15396348898043e-187,9.79246397386904,1,0.005,4.30792697796087e-183,"C11","MarkerC11-134"
2.24418632110661e-187,9.87961312482723,1,0.005,4.48837264221321e-183,"C11","MarkerC11-104"
2.67991996840097e-187,9.8346471557492,1,0.005,5.35983993680194e-183,"C11","MarkerC11-057"
2.84298091792916e-187,9.80559587969463,1,0.005,5.68596183585832e-183,"C11","MarkerC11-076"
2.93138799730765e-187,9.39275242826934,1,0.007,5.8627759946153e-183,"C11","MarkerC11-101"
3.03324904944245e-187,9.61491675399301,1,0.005,6.06649809888491e-183,"C11","MarkerC11-149"
3.12500680088237e-187,9.74635825647805,1,0.005,6.25001360176474e-183,"C11","MarkerC11-011"
3.22540226317745e-187,10.0045413934622,1,0.004,6.4508045263549e-183,"C11","MarkerC11-094"
3.29216272330389e-187,9.56227896006635,1,0.006,6.58432544660778e-183,"C11","MarkerC11-128"
3.76047699983057e-187,9.60214803044213,1,0.006,7.52095399966113e-183,"C11","MarkerC11-098"
3.82475220550326e-187,9.58223593509734,1,0.005,7.64950441100652e-183,"C11","MarkerC11-122"
4.24838700115181e-187,9.6775780145443,1,0.005,8.49677400230363e-183,"C11","MarkerC11-145"
5.73922352972743e-187,9.74314546713251,1,0.005,1.14784470594549e-182,"C11","MarkerC11-126"
6.22764380213336e-187,9.85259603202763,1,0.005,1.24552876042667e-182,"C11","MarkerC11-147"
6.35716672150596e-187,9.79440083247731,1,0.005,1.27143334430119e-182,"C11","MarkerC11-058"
3.13543174280274e-188,9.90446359736167,1,0.005,6.27086348560548e-184,"C12","MarkerC12-109"
3.13545939029539e-188,9.44259878628896,1,0.006,6.27091878059078e-184,"C12","MarkerC12-047"
3.13547782209222e-188,10.1594540050814,1,0.004,6.27095564418443e-184,"C12","MarkerC12-083"
3.13550546998973e-188,9.54075436841899,1,0.006,6.27101093997945e-184,"C12","MarkerC12-124"
3.13551468600957e-188,9.65292376243316,1,0.005,6.27102937201914e-184,"C12","MarkerC12-097"
3.13566214599144e-188,9.58383888958509,1,0.006,6.27132429198288e-184,"C12","MarkerC12-134"
3.13568057897454e-188,10.3488315721035,1,0.004,6.27136115794908e-184,"C12","MarkerC12-146"
3.13568057897454e-188,9.599439199761,1,0.006,6.27136115794908e-184,"C12","MarkerC12-048"
3.13570822865196e-188,10.1034189100225,1,0.004,6.27141645730391e-184,"C12","MarkerC12-042"
3.1357727455083e-188,9.71832633744439,1,0.006,6.27154549101659e-184,"C12","MarkerC12-077"
3.13585569769369e-188,10.1836422738586,1,0.004,6.27171139538737e-184,"C12","MarkerC12-035"
4.52255490447519e-188,9.77939549483504,1,0.006,9.04510980895037e-184,"C12","MarkerC12-031"
4.52270087883512e-188,10.0979613282067,1,0.004,9.04540175767024e-184,"C12","MarkerC12-105"
4.52274069083813e-188,10.0753685413506,1,0.004,9.04548138167626e-184,"C12","MarkerC12-040"
4.52278050319024e-188,9.84342964404635,1,0.005,9.04556100638049e-184,"C12","MarkerC12-119"
4.52280704495247e-188,10.0777988722121,1,0.004,9.04561408990495e-184,"C12","MarkerC12-149"
4.52280704495247e-188,9.84001493922437,1,0.005,9.04561408990495e-184,"C12","MarkerC12-004"
4.52283358686887e-188,9.88937654399878,1,0.004,9.04566717373775e-184,"C12","MarkerC12-095"
4.52287340003448e-188,9.63099498850144,1,0.005,9.04574680006895e-184,"C12","MarkerC12-150"
4.52291321354919e-188,10.0493337372779,1,0.004,9.04582642709839e-184,"C12","MarkerC12-007"
4.52291321354919e-188,9.98617776444299,1,0.005,9.04582642709839e-184,"C12","MarkerC12-067"
4.52291321354919e-188,9.7065873885404,1,0.005,9.04582642709839e-184,"C12","MarkerC12-111"
4.52296629877845e-188,9.85493700120208,1,0.006,9.0459325975569e-184,"C12","MarkerC12-049"
